latitude,longitude,B1,B2,B3,B4,B5,B6,B7
14.843749998667079,74.25081077423896,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.843749998667079,74.25512129125002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.843749998667079,74.2594318082611,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.843749998667079,74.26374232527216,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.843749998667079,74.26805284228323,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.843749998667079,74.2723633592943,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.843749998667079,74.27667387630537,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.843749998667079,74.28098439331644,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.843749998667079,74.28529491032752,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.843749998667079,74.28960542733859,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.843749998667079,74.29391594434965,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.843749998667079,74.29822646136073,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.843749998667079,74.30253697837179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.843749998667079,74.30684749538287,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.843749998667079,74.31115801239393,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.843749998667079,74.315468529405,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.843749998667079,74.31977904641607,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.843749998667079,74.32408956342714,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.843749998667079,74.32840008043821,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.843749998667079,74.33271059744929,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.843749998667079,74.33702111446034,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.839583332000789,74.10282517748887,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.839583332000789,74.10713561143456,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.839583332000789,74.11144604538026,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.839583332000789,74.11575647932595,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.839583332000789,74.12006691327164,0.0383,0.0165,0.0202,0.0435,0.0495,-2.8672,0.0363
14.839583332000789,74.12437734721735,0.065799996,0.1839,0.028199999,0.060099997,0.2214,0.1487,0.0817
14.839583332000789,74.12868778116305,0.0321,0.1682,0.0164,0.0409,0.18859999,0.14479999,0.0805
14.839583332000789,74.13299821510874,0.0371,0.0708,0.021,0.0433,0.0827,0.0685,0.0404
14.839583332000789,74.13730864905443,0.0369,0.0218,0.02,0.0404,0.041699998,0.0393,0.0202
14.839583332000789,74.14161908300014,0.0358,0.0729,0.0209,0.0415,0.076,0.051799998,0.0273
14.839583332000789,74.14592951694584,0.0376,0.0888,0.0199,0.0427,0.1714,0.114199996,0.0545
14.839583332000789,74.15023995089152,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.839583332000789,74.15455038483722,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.839583332000789,74.15886081878291,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.839583332000789,74.1631712527286,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.839583332000789,74.16748168667431,0.037299998,0.17799999,0.0208,0.0492,0.16059999,-2.8672,0.034199998
14.839583332000789,74.17179212062001,0.0479,0.17019999,0.0358,0.057299998,0.1677,0.0896,0.0415
14.839583332000789,74.17610255456572,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.839583332000789,74.1804129885114,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.839583332000789,74.18472342245708,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.839583332000789,74.18903385640279,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.839583332000789,74.19334429034849,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.839583332000789,74.19765472429418,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.839583332000789,74.20196515823989,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.839583332000789,74.20627559218558,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.839583332000789,74.21058602613128,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.839583332000789,74.21489646007697,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.839583332000789,74.21920689402266,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.839583332000789,74.22351732796837,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.839583332000789,74.22782776191407,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.839583332000789,74.23213819585975,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.839583332000789,74.23644862980545,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.839583332000789,74.24075906375116,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.839583332000789,74.24506949769685,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.839583332000789,74.24937993164255,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.839583332000789,74.25369036558824,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.839583332000789,74.25800079953393,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.839583332000789,74.26231123347964,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.839583332000789,74.26662166742533,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.839583332000789,74.27093210137103,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.839583332000789,74.27524253531674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.839583332000789,74.27955296926243,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.839583332000789,74.28386340320812,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.839583332000789,74.28817383715382,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.839583332000789,74.29248427109951,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.839583332000789,74.29679470504522,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.839583332000789,74.3011051389909,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.839583332000789,74.3054155729366,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.839583332000789,74.3097260068823,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.839583332000789,74.31403644082799,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.839583332000789,74.31834687477368,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.839583332000789,74.32265730871939,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.839583332000789,74.32696774266509,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.839583332000789,74.33127817661078,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.839583332000789,74.33558861055647,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.835416665334499,74.10139760602853,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.835416665334499,74.10570795693484,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.835416665334499,74.11001830784116,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.835416665334499,74.11432865874748,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.835416665334499,74.11863900965379,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.835416665334499,74.12294936056011,0.065799996,0.1839,0.028199999,0.060099997,0.2214,0.1487,0.0817
14.835416665334499,74.12725971146644,0.0321,0.1682,0.0164,0.0409,0.18859999,0.14479999,0.0805
14.835416665334499,74.13157006237276,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.835416665334499,74.13588041327907,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.835416665334499,74.14019076418539,0.0418,0.1546,0.0208,0.043399997,0.19999999,-2.8672,0.0742
14.835416665334499,74.14450111509171,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.835416665334499,74.14881146599802,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.835416665334499,74.15312181690435,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.835416665334499,74.15743216781067,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.835416665334499,74.16174251871698,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.835416665334499,74.1660528696233,0.0369,0.093899995,0.0208,0.0437,0.15779999,0.085099995,0.0335
14.835416665334499,74.17036322052962,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.835416665334499,74.17467357143595,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.835416665334499,74.17898392234225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.835416665334499,74.18329427324858,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.835416665334499,74.1876046241549,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.835416665334499,74.19191497506122,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.835416665334499,74.19622532596753,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.835416665334499,74.20053567687384,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.835416665334499,74.20484602778018,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.835416665334499,74.2091563786865,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.835416665334499,74.21346672959281,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.835416665334499,74.21777708049913,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.835416665334499,74.22208743140544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.835416665334499,74.22639778231178,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.835416665334499,74.23070813321809,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.835416665334499,74.2350184841244,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.835416665334499,74.23932883503073,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.835416665334499,74.24363918593704,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.835416665334499,74.24794953684338,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.835416665334499,74.25225988774969,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.835416665334499,74.256570238656,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.835416665334499,74.26088058956233,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.835416665334499,74.26519094046863,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.835416665334499,74.26950129137495,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.835416665334499,74.27381164228127,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.835416665334499,74.2781219931876,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.835416665334499,74.28243234409393,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.835416665334499,74.28674269500024,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.835416665334499,74.29105304590655,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.835416665334499,74.29536339681287,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.835416665334499,74.29967374771918,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.835416665334499,74.3039840986255,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.835416665334499,74.30829444953183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.835416665334499,74.31260480043814,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.835416665334499,74.31691515134446,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.835416665334499,74.32122550225078,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.835416665334499,74.3255358531571,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.835416665334499,74.32984620406343,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.835416665334499,74.33415655496974,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.831249998668213,74.09997048144061,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.831249998668213,74.10428074933354,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.831249998668213,74.10859101722647,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.831249998668213,74.1129012851194,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.831249998668213,74.11721155301235,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.831249998668213,74.12152182090529,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.831249998668213,74.12583208879822,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.831249998668213,74.13014235669117,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.831249998668213,74.13445262458409,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.831249998668213,74.13876289247702,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.831249998668213,74.14307316036997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.831249998668213,74.14738342826288,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.831249998668213,74.15169369615583,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.831249998668213,74.15600396404878,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.831249998668213,74.1603142319417,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.831249998668213,74.16462449983463,0.0354,0.0972,0.0199,0.0438,0.1182,0.0561,0.0201
14.831249998668213,74.16893476772756,0.0297,0.1982,0.0177,0.0446,0.1769,0.096499994,0.037499998
14.831249998668213,74.17324503562051,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.831249998668213,74.17755530351344,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.831249998668213,74.18186557140636,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.831249998668213,74.18617583929931,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.831249998668213,74.19048610719226,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.831249998668213,74.19479637508518,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.831249998668213,74.19910664297811,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.831249998668213,74.20341691087106,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.831249998668213,74.20772717876399,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.831249998668213,74.21203744665692,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.831249998668213,74.21634771454985,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.831249998668213,74.22065798244279,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.831249998668213,74.22496825033573,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.831249998668213,74.22927851822865,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.831249998668213,74.2335887861216,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.831249998668213,74.23789905401453,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.831249998668213,74.24220932190747,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.831249998668213,74.24651958980041,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.831249998668213,74.25082985769333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.831249998668213,74.25514012558627,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.831249998668213,74.2594503934792,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.831249998668213,74.26376066137215,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.831249998668213,74.26807092926508,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.831249998668213,74.27238119715801,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.831249998668213,74.27669146505096,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.831249998668213,74.28100173294389,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.831249998668213,74.28531200083683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.831249998668213,74.28962226872974,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.831249998668213,74.29393253662269,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.831249998668213,74.29824280451561,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.831249998668213,74.30255307240856,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.831249998668213,74.3068633403015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.831249998668213,74.31117360819442,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.831249998668213,74.31548387608736,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.831249998668213,74.31979414398029,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.831249998668213,74.32410441187324,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.831249998668213,74.32841467976617,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.831249998668213,74.33272494765909,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.82708333200192,74.09854380368422,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.82708333200192,74.10285398858976,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.82708333200192,74.1071641734953,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.82708333200192,74.11147435840084,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.82708333200192,74.11578454330639,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.82708333200192,74.12009472821194,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.82708333200192,74.12440491311749,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.82708333200192,74.12871509802304,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.82708333200192,74.13302528292856,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.82708333200192,74.1373354678341,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.82708333200192,74.14164565273965,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.82708333200192,74.14595583764519,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.82708333200192,74.15026602255074,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.82708333200192,74.15457620745629,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.82708333200192,74.15888639236181,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.82708333200192,74.16319657726736,0.0354,0.0972,0.0199,0.0438,0.1182,0.0561,0.0201
14.82708333200192,74.16750676217289,0.0324,0.16659999,0.0158,0.0429,0.1818,0.0982,0.0407
14.82708333200192,74.17181694707844,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.82708333200192,74.17612713198399,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.82708333200192,74.18043731688952,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.82708333200192,74.18474750179507,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.82708333200192,74.18905768670061,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.82708333200192,74.19336787160614,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.82708333200192,74.19767805651169,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.82708333200192,74.20198824141724,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.82708333200192,74.20629842632279,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.82708333200192,74.21060861122834,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.82708333200192,74.21491879613386,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.82708333200192,74.21922898103941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.82708333200192,74.22353916594496,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.82708333200192,74.22784935085049,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.82708333200192,74.23215953575604,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.82708333200192,74.23646972066159,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.82708333200192,74.24077990556714,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.82708333200192,74.24509009047267,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.82708333200192,74.2494002753782,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.82708333200192,74.25371046028376,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.82708333200192,74.2580206451893,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.82708333200192,74.26233083009484,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.82708333200192,74.26664101500039,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.82708333200192,74.27095119990592,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.82708333200192,74.27526138481147,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.82708333200192,74.27957156971702,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.82708333200192,74.28388175462257,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.82708333200192,74.2881919395281,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.82708333200192,74.29250212443365,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.82708333200192,74.29681230933919,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.82708333200192,74.30112249424472,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.82708333200192,74.30543267915027,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.82708333200192,74.3097428640558,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.82708333200192,74.31405304896136,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.82708333200192,74.31836323386689,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.82708333200192,74.32267341877244,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.82708333200192,74.32698360367799,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.82708333200192,74.33129378858351,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.822916665335633,74.09711757271845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.822916665335633,74.10142767466259,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.822916665335633,74.10573777660673,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.822916665335633,74.11004787855086,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.822916665335633,74.114357980495,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.822916665335633,74.11866808243914,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.822916665335633,74.12297818438329,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.822916665335633,74.12728828632743,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.822916665335633,74.13159838827156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.822916665335633,74.1359084902157,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.822916665335633,74.14021859215984,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.822916665335633,74.14452869410397,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.822916665335633,74.14883879604811,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.822916665335633,74.15314889799225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.822916665335633,74.15745899993638,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.822916665335633,74.16176910188054,0.0336,0.1998,0.0158,0.046,0.1278,0.0678,0.0287
14.822916665335633,74.16607920382468,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.822916665335633,74.17038930576881,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.822916665335633,74.17469940771296,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.822916665335633,74.17900950965709,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.822916665335633,74.18331961160122,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.822916665335633,74.18762971354538,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.822916665335633,74.1919398154895,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.822916665335633,74.19624991743365,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.822916665335633,74.20056001937779,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.822916665335633,74.20487012132193,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.822916665335633,74.20918022326607,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.822916665335633,74.2134903252102,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.822916665335633,74.21780042715434,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.822916665335633,74.22211052909849,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.822916665335633,74.22642063104261,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.822916665335633,74.23073073298676,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.822916665335633,74.2350408349309,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.822916665335633,74.23935093687506,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.822916665335633,74.24366103881918,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.822916665335633,74.24797114076331,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.822916665335633,74.25228124270747,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.822916665335633,74.2565913446516,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.822916665335633,74.26090144659572,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.822916665335633,74.26521154853988,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.822916665335633,74.26952165048401,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.822916665335633,74.27383175242817,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.822916665335633,74.27814185437231,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.822916665335633,74.28245195631644,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.822916665335633,74.28676205826058,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.822916665335633,74.29107216020472,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.822916665335633,74.29538226214885,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.822916665335633,74.29969236409299,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.822916665335633,74.30400246603713,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.822916665335633,74.30831256798126,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.822916665335633,74.3126226699254,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.822916665335633,74.31693277186955,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.822916665335633,74.32124287381369,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.822916665335633,74.32555297575783,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.822916665335633,74.32986307770197,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.81874999866934,74.0956917885024,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.81874999866934,74.10000180751113,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.81874999866934,74.10431182651986,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.81874999866934,74.10862184552857,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.81874999866934,74.1129318645373,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.81874999866934,74.11724188354601,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.81874999866934,74.12155190255476,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.81874999866934,74.12586192156348,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.81874999866934,74.13017194057218,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.81874999866934,74.13448195958092,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.81874999866934,74.13879197858964,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.81874999866934,74.14310199759836,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.81874999866934,74.14741201660708,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.81874999866934,74.1517220356158,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.81874999866934,74.15603205462452,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.81874999866934,74.16034207363325,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.81874999866934,74.16465209264197,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.81874999866934,74.1689621116507,0.0,0.0,0.0,0.0,0.0,0.0,0.0
